new_column,ts_code,trade_date,open,high,low,close,vol
116,AAPL,2019-02-25,174.16,175.87,173.95,174.23,21873358
117,AAPL,2019-02-26,173.71,175.3,173.17,174.33,17070211
118,AAPL,2019-02-27,173.21,175.0,172.73,174.87,27835389
119,AAPL,2019-02-28,174.32,174.91,172.92,173.15,28215416
120,AAPL,2019-03-01,174.28,175.15,172.89,174.97,25886167
121,AAPL,2019-03-04,175.69,177.75,173.97,175.85,27436203
122,AAPL,2019-03-05,175.94,176.0,174.54,175.53,19737419
123,AAPL,2019-03-06,174.67,175.49,173.94,174.52,20810384
124,AAPL,2019-03-07,173.87,174.44,172.02,172.5,24796374
125,AAPL,2019-03-08,170.32,173.07,169.5,172.91,23999358
126,AAPL,2019-03-11,175.49,179.12,175.35,178.9,32011034
127,AAPL,2019-03-12,180.0,182.67,179.37,180.91,32467584
128,AAPL,2019-03-13,182.25,183.3,180.92,181.71,31032524
129,AAPL,2019-03-14,183.9,184.1,182.56,183.73,23579508
130,AAPL,2019-03-15,184.85,187.33,183.74,186.12,39042912
131,AAPL,2019-03-18,185.8,188.39,185.79,188.02,26219832
132,AAPL,2019-03-19,188.35,188.99,185.92,186.53,31646369
133,AAPL,2019-03-20,186.23,189.49,184.73,188.16,31035231
134,AAPL,2019-03-21,190.02,196.33,189.81,195.09,51034237
135,AAPL,2019-03-22,195.34,197.69,190.78,191.05,42407666
136,AAPL,2019-03-25,191.51,191.98,186.6,188.74,43845293
137,AAPL,2019-03-26,191.66,192.88,184.58,186.79,49800538
138,AAPL,2019-03-27,188.75,189.76,186.55,188.47,29848427
139,AAPL,2019-03-28,188.95,189.56,187.53,188.72,20780363
140,AAPL,2019-03-29,189.83,190.08,188.54,189.95,23563961
141,AAPL,2019-04-01,191.64,191.68,188.38,191.24,27861964
142,AAPL,2019-04-02,191.09,194.46,191.05,194.02,22765732
143,AAPL,2019-04-03,193.25,196.5,193.15,195.35,23271830
144,AAPL,2019-04-04,194.79,196.37,193.14,195.69,19114275
145,AAPL,2019-04-05,196.45,197.1,195.93,197.0,18526644
146,AAPL,2019-04-08,196.42,200.23,196.34,200.1,25881697
147,AAPL,2019-04-09,200.32,202.85,199.23,199.5,35768237
148,AAPL,2019-04-10,198.68,200.74,198.18,200.62,21695288
149,AAPL,2019-04-11,200.85,201.0,198.44,198.95,20900808
150,AAPL,2019-04-12,199.2,200.14,196.21,198.87,27760668
151,AAPL,2019-04-15,198.58,199.85,198.01,199.23,17536646
152,AAPL,2019-04-16,199.46,201.37,198.56,199.25,25696385
153,AAPL,2019-04-17,199.54,203.38,198.61,203.13,28906780
154,AAPL,2019-04-18,203.12,204.15,202.52,203.86,24195766
155,AAPL,2019-04-22,202.83,204.94,202.34,204.53,19439545
156,AAPL,2019-04-23,204.43,207.75,203.9,207.48,23322991
157,AAPL,2019-04-24,207.36,208.48,207.05,207.16,17540609
158,AAPL,2019-04-25,206.83,207.76,205.12,205.28,18543206
159,AAPL,2019-04-26,204.9,205.0,202.12,204.3,18649102
160,AAPL,2019-04-29,204.4,205.97,203.86,204.61,22204716
161,AAPL,2019-04-30,203.06,203.4,199.11,200.67,46534923
162,AAPL,2019-05-01,209.88,215.31,209.23,210.52,64827328
163,AAPL,2019-05-02,209.84,212.65,208.13,209.15,31996324
164,AAPL,2019-05-03,210.89,211.84,210.23,211.75,20892378
165,AAPL,2019-05-06,204.29,208.84,203.5,208.48,32443113
166,AAPL,2019-05-07,205.88,207.42,200.83,202.86,38763698
167,AAPL,2019-05-08,201.9,205.34,201.75,202.9,26339504
168,AAPL,2019-05-09,200.4,201.68,196.66,200.72,34908607
169,AAPL,2019-05-10,197.42,198.85,192.77,197.18,41208712
170,AAPL,2019-05-13,187.71,189.48,182.85,185.72,57430623
171,AAPL,2019-05-14,186.41,189.7,185.41,188.66,36529677
172,AAPL,2019-05-15,186.27,191.75,186.02,190.92,26544718
173,AAPL,2019-05-16,189.91,192.47,188.84,190.08,33031364
174,AAPL,2019-05-17,186.93,190.9,186.76,189.0,32879090
175,AAPL,2019-05-20,183.52,184.35,180.28,183.09,38612290
176,AAPL,2019-05-21,185.22,188.0,184.7,186.6,28364848
177,AAPL,2019-05-22,184.66,185.71,182.55,182.78,29748556
178,AAPL,2019-05-23,179.8,180.54,177.81,179.66,36529736
179,AAPL,2019-05-24,180.2,182.14,178.62,178.97,23714686
180,AAPL,2019-05-28,178.92,180.59,177.91,178.23,27948160
181,AAPL,2019-05-29,176.42,179.35,176.0,177.38,28481165
182,AAPL,2019-05-30,177.95,179.23,176.67,178.3,21218412
183,AAPL,2019-05-31,176.23,177.99,174.99,175.07,27043584
184,AAPL,2019-06-03,175.6,177.92,170.27,173.3,40396069
185,AAPL,2019-06-04,175.44,179.83,174.52,179.64,30967961
186,AAPL,2019-06-05,184.28,184.99,181.14,182.54,29773427
187,AAPL,2019-06-06,183.08,185.47,182.15,185.22,22526311
188,AAPL,2019-06-07,186.51,191.92,185.77,190.15,30684393
189,AAPL,2019-06-10,191.81,195.37,191.62,192.58,26220851
190,AAPL,2019-06-11,194.86,196.0,193.6,194.81,26932882
191,AAPL,2019-06-12,193.95,195.97,193.39,194.19,18253189
192,AAPL,2019-06-13,194.7,196.79,193.6,194.15,21674625
193,AAPL,2019-06-14,191.55,193.59,190.3,192.74,18761474
194,AAPL,2019-06-17,192.9,194.96,192.17,193.89,14669144
195,AAPL,2019-06-18,196.05,200.29,195.21,198.45,26551004
196,AAPL,2019-06-19,199.68,199.88,197.31,197.87,21124235
197,AAPL,2019-06-20,200.37,200.61,198.03,199.46,21513988
198,AAPL,2019-06-21,198.8,200.85,198.15,198.78,47800589
199,AAPL,2019-06-24,198.54,200.16,198.17,198.58,18220421
200,AAPL,2019-06-25,198.43,199.26,195.29,195.57,21070334
201,AAPL,2019-06-26,197.77,200.99,197.35,199.8,26067512
202,AAPL,2019-06-27,200.29,201.57,199.57,199.74,20899717
203,AAPL,2019-06-28,198.68,199.5,197.05,197.92,31110642
204,AAPL,2019-07-01,203.17,204.49,200.65,201.55,27316739
205,AAPL,2019-07-02,201.41,203.13,201.36,202.73,16935217
206,AAPL,2019-07-03,203.28,204.44,202.69,204.41,11362045
207,AAPL,2019-07-05,203.35,205.08,202.9,204.23,17265518
208,AAPL,2019-07-08,200.81,201.4,198.41,200.02,25338628
209,AAPL,2019-07-09,199.2,201.51,198.81,201.24,20578015
210,AAPL,2019-07-10,201.85,203.73,201.56,203.23,17897138
211,AAPL,2019-07-11,203.31,204.39,201.71,201.75,20191842
212,AAPL,2019-07-12,202.45,204.0,202.2,203.3,17595212
213,AAPL,2019-07-15,204.09,205.87,204.0,205.21,16947420
214,AAPL,2019-07-16,204.59,206.11,203.5,204.5,16866816
215,AAPL,2019-07-17,204.05,205.09,203.27,203.35,14107450
216,AAPL,2019-07-18,204.0,205.88,203.7,205.66,18582161
217,AAPL,2019-07-19,205.79,206.5,202.36,202.59,20929307
218,AAPL,2019-07-22,203.65,207.23,203.61,207.22,22277932
219,AAPL,2019-07-23,208.46,208.91,207.29,208.84,18355210
220,AAPL,2019-07-24,207.67,209.15,207.17,208.67,14991567
221,AAPL,2019-07-25,208.89,209.24,206.73,207.02,13909535
222,AAPL,2019-07-26,207.48,209.73,207.14,207.74,17618874
223,AAPL,2019-07-29,208.46,210.64,208.44,209.68,21673389
224,AAPL,2019-07-30,208.76,210.16,207.31,208.78,33935718
225,AAPL,2019-07-31,216.42,221.37,211.3,213.04,69281361
226,AAPL,2019-08-01,213.9,218.03,206.74,208.43,54017922
227,AAPL,2019-08-02,205.53,206.43,201.63,204.02,40862122
228,AAPL,2019-08-05,197.99,198.65,192.58,193.34,52392969
229,AAPL,2019-08-06,196.31,198.07,194.04,197.0,35824787
230,AAPL,2019-08-07,195.41,199.56,193.82,199.04,33364400
231,AAPL,2019-08-08,200.2,203.53,199.39,203.43,27009523
232,AAPL,2019-08-09,201.3,202.76,199.29,200.99,24619746
233,AAPL,2019-08-12,199.62,202.05,199.15,200.48,22481889
234,AAPL,2019-08-13,201.02,212.14,200.48,208.97,47539786
235,AAPL,2019-08-14,203.16,206.44,202.59,202.75,36547443
236,AAPL,2019-08-15,203.46,205.14,199.67,201.74,27883363
237,AAPL,2019-08-16,204.28,207.16,203.84,206.5,28813624
238,AAPL,2019-08-19,210.62,212.73,210.03,210.35,24431915
239,AAPL,2019-08-20,210.88,213.35,210.32,210.36,26919529
240,AAPL,2019-08-21,212.99,213.65,211.6,212.64,21564747
241,AAPL,2019-08-22,213.19,214.44,210.75,212.46,22267819
242,AAPL,2019-08-23,209.43,212.05,201.0,202.64,46882843
243,AAPL,2019-08-26,205.86,207.19,205.06,206.49,26066130
244,AAPL,2019-08-27,207.86,208.55,203.53,204.16,25897344
245,AAPL,2019-08-28,204.1,205.72,203.32,205.53,15957632
246,AAPL,2019-08-29,208.5,209.32,206.66,209.01,21007652
247,AAPL,2019-08-30,210.16,210.45,207.2,208.74,21162561
248,AAPL,2019-09-03,206.43,206.98,204.22,205.7,20059574
249,AAPL,2019-09-04,208.39,209.48,207.32,209.19,19216820
250,AAPL,2019-09-05,212.0,213.97,211.51,213.28,23946984
251,AAPL,2019-09-06,214.05,214.42,212.51,213.26,19362294
252,AAPL,2019-09-09,214.84,216.44,211.07,214.17,27309401
253,AAPL,2019-09-10,213.86,216.78,211.71,216.7,31777931
254,AAPL,2019-09-11,218.07,223.71,217.73,223.59,44289646
255,AAPL,2019-09-12,224.8,226.42,222.86,223.09,32226669
256,AAPL,2019-09-13,220.0,220.79,217.02,218.75,39763296
257,AAPL,2019-09-16,217.73,220.13,217.56,219.9,21158141
258,AAPL,2019-09-17,219.96,220.82,219.12,220.7,18386468
259,AAPL,2019-09-18,221.06,222.85,219.44,222.77,25643093
260,AAPL,2019-09-19,222.01,223.76,220.37,220.96,22187876
261,AAPL,2019-09-20,221.38,222.56,217.47,217.73,57977094
262,AAPL,2019-09-23,218.95,219.84,217.65,218.72,19419648
263,AAPL,2019-09-24,221.03,222.49,217.19,217.68,31434367
264,AAPL,2019-09-25,218.55,221.5,217.14,221.03,22481006
265,AAPL,2019-09-26,220.0,220.94,218.83,219.89,19088312
266,AAPL,2019-09-27,220.54,220.96,217.28,218.82,25361285
267,AAPL,2019-09-30,220.9,224.58,220.79,223.97,26318583
268,AAPL,2019-10-01,225.07,228.22,224.2,224.59,36187163
269,AAPL,2019-10-02,223.06,223.58,217.93,218.96,35767257
270,AAPL,2019-10-03,218.43,220.96,215.13,220.82,30352686
271,AAPL,2019-10-04,225.64,227.49,223.89,227.01,34755553
272,AAPL,2019-10-07,226.27,229.93,225.84,227.06,30889269
273,AAPL,2019-10-08,225.82,228.06,224.33,224.4,29282700
274,AAPL,2019-10-09,227.03,227.79,225.64,227.03,19029424
275,AAPL,2019-10-10,227.93,230.44,227.3,230.09,28962984
276,AAPL,2019-10-11,232.95,237.64,232.31,236.21,41990210
277,AAPL,2019-10-14,234.9,238.13,234.67,235.87,24413484
278,AAPL,2019-10-15,236.39,237.65,234.88,235.32,23040483
279,AAPL,2019-10-16,233.37,235.24,233.2,234.37,19286694
280,AAPL,2019-10-17,235.09,236.15,233.52,235.28,17272897
281,AAPL,2019-10-18,234.59,237.58,234.29,236.41,24248023
282,AAPL,2019-10-21,237.52,240.99,237.32,240.51,21811567
283,AAPL,2019-10-22,241.16,242.2,239.62,239.96,22684001
284,AAPL,2019-10-23,242.1,243.24,241.22,243.18,19932545
285,AAPL,2019-10-24,244.51,244.8,241.81,243.58,17916255
286,AAPL,2019-10-25,243.16,246.73,242.88,246.58,18369296
287,AAPL,2019-10-28,247.42,249.25,246.72,249.05,23655368
288,AAPL,2019-10-29,248.97,249.75,242.57,243.29,35709867
289,AAPL,2019-10-30,244.76,245.3,241.21,243.26,31130522
290,AAPL,2019-10-31,247.24,249.17,237.26,248.76,34790520
291,AAPL,2019-11-01,249.54,255.93,249.16,255.82,37781334
292,AAPL,2019-11-04,257.33,257.85,255.38,257.5,25817952
293,AAPL,2019-11-05,257.05,258.19,256.32,257.13,19974427
294,AAPL,2019-11-06,256.77,257.49,255.37,257.24,18966124
295,AAPL,2019-11-07,258.74,260.35,258.11,259.43,23735083
296,AAPL,2019-11-08,258.69,260.44,256.85,260.14,17520495
297,AAPL,2019-11-11,258.3,262.47,258.28,262.2,20507459
298,AAPL,2019-11-12,261.55,262.79,260.92,261.96,21847226
299,AAPL,2019-11-13,261.13,264.78,261.07,264.47,25817593
300,AAPL,2019-11-14,263.75,264.88,262.1,262.64,22395556
301,AAPL,2019-11-15,263.68,265.78,263.01,265.76,25093666
302,AAPL,2019-11-18,265.8,267.43,264.23,267.1,21700897
303,AAPL,2019-11-19,267.9,268.0,265.39,266.29,19069597
304,AAPL,2019-11-20,265.54,266.08,260.4,263.19,26609919
305,AAPL,2019-11-21,263.69,264.01,261.18,262.01,30348778
306,AAPL,2019-11-22,262.59,263.18,260.84,261.78,16331263
307,AAPL,2019-11-25,262.71,266.44,262.52,266.37,21029517
