new_column,ts_code,trade_date,open,high,low,close,vol
1253,WMT,2023-08-30,160.4,161.2899,159.92,161.2,3655920
1254,WMT,2023-08-31,161.12,162.99,160.96,162.61,6527632
1255,WMT,2023-09-01,162.87,162.96,160.15,161.57,4184456
1256,WMT,2023-09-05,161.85,162.8,160.18,160.27,5069786
1257,WMT,2023-09-06,160.4,162.17,159.91,161.47,4864854
1258,WMT,2023-09-07,162.0,163.48,161.49,163.47,6373629
1259,WMT,2023-09-08,163.48,163.86,163.07,163.77,4222988
1260,WMT,2023-09-11,164.0,164.4806,163.66,164.34,3970706
1261,WMT,2023-09-12,164.5,164.9331,164.04,164.52,3919119
1262,WMT,2023-09-13,164.93,165.8499,164.37,164.56,4788090
1263,WMT,2023-09-14,165.0,165.74,164.41,165.25,4974569
1264,WMT,2023-09-15,165.21,165.66,163.77,164.64,21308360
1265,WMT,2023-09-18,164.68,165.2,163.25,163.42,4332564
1266,WMT,2023-09-19,163.38,163.78,162.355,163.38,4673495
1267,WMT,2023-09-20,163.6,164.71,162.9601,163.91,3374883
1268,WMT,2023-09-21,164.26,164.5,161.79,161.92,6262496
1269,WMT,2023-09-22,162.23,163.23,161.92,162.35,4405639
1270,WMT,2023-09-25,162.37,163.11,161.8662,163.07,3486474
1271,WMT,2023-09-26,162.94,163.5427,162.35,162.5,4811938
1272,WMT,2023-09-27,162.0,162.23,160.29,161.72,5237034
1273,WMT,2023-09-28,162.0,162.83,161.5901,162.54,3872372
1274,WMT,2023-09-29,163.03,163.13,159.185,159.93,6280813
1275,WMT,2023-10-02,159.49,160.27,158.31,160.1,4330947
1276,WMT,2023-10-03,159.69,160.7475,158.6801,159.09,3751058
1277,WMT,2023-10-04,159.65,161.05,159.01,161.0,5251946
1278,WMT,2023-10-05,160.45,160.96,159.0,159.08,4756535
1279,WMT,2023-10-06,158.65,158.99,151.65,156.41,14205389
1280,WMT,2023-10-09,155.08,155.855,153.26,155.84,7007514
1281,WMT,2023-10-10,156.23,158.08,155.66,157.6,5338148
1282,WMT,2023-10-11,158.26,159.49,157.04,158.23,4008925
1283,WMT,2023-10-12,158.53,159.31,157.77,158.95,4504892
1284,WMT,2023-10-13,159.26,160.46,158.9,159.83,4603628
1285,WMT,2023-10-16,160.54,162.08,160.32,161.21,4782670
1286,WMT,2023-10-17,160.74,161.711,160.39,161.42,3631124
1287,WMT,2023-10-18,161.88,162.36,160.72,161.54,3519908
